0.0096145,5.88,-0.043
0.0096333,5.88,-0.043
0.0096521,5.77,0
0.0096709,5.77,-0.043
0.0096897,5.77,0
0.0097085,5.77,0
0.0097274,5.77,0
0.0097462,5.83,0
0.009765,5.77,0
0.0097838,5.83,0
0.0098026,5.83,-0.043
0.0098214,5.77,0
0.0098402,5.83,-0.043
0.0098591,5.77,-0.043
0.0098779,5.77,0
0.0098967,5.83,-0.043
0.0099155,5.77,0
0.0099343,5.83,-0.043
0.0099531,5.83,0
0.0099719,5.77,0
0.0099908,5.83,0
0.01001,5.83,-0.043
0.010028,5.83,0
0.010047,5.83,-0.043
0.010066,5.77,-0.043
0.010085,5.77,-0.043
0.010104,5.77,0
0.010122,5.77,-0.043
0.010141,5.77,0
0.01016,5.77,-0.043
0.010179,5.83,0
0.010198,5.77,-0.043
0.010217,5.83,0
0.010235,5.77,-0.043
0.010254,5.77,0
0.010273,5.83,-0.043
0.010292,5.77,0
0.010311,5.77,-0.043
0.010329,5.83,-0.043
0.010348,5.77,-0.043
0.010367,5.77,-0.043
0.010386,5.77,-0.043
0.010405,5.77,-0.043
0.010424,5.77,-0.043
0.010442,5.77,0
0.010461,5.83,-0.043
0.01048,5.77,0
0.010499,5.77,-0.043
0.010518,5.83,0
0.010536,5.77,-0.043
0.010555,5.83,-0.043
0.010574,5.77,-0.043
0.010593,5.83,0
0.010612,5.83,-0.043
0.01063,5.83,0
0.010649,5.77,-0.043
0.010668,5.77,0
0.010687,5.77,-0.043
0.010706,5.77,0
0.010725,5.77,-0.043
0.010743,5.88,0
0.010762,5.83,-0.043
0.010781,5.88,0
0.0108,5.83,-0.043
0.010819,5.83,0
0.010837,5.83,0
0.010856,5.83,0
0.010875,5.83,-0.043
0.010894,5.83,0
0.010913,5.77,-0.043
0.010932,5.83,0
0.01095,5.83,-0.043
0.010969,5.83,-0.043
0.010988,5.88,0
0.011007,5.83,0
0.011026,5.88,0
0.011044,5.88,-0.043
0.011063,5.88,-0.043
0.011082,5.88,0
0.011101,5.88,-0.043
0.01112,5.94,0
0.011138,5.94,0
0.011157,5.94,0
0.011176,5.94,0
0.011195,5.94,-0.043
0.011214,5.88,-0.043
0.011233,5.94,-0.043
0.011251,5.94,0
0.01127,5.94,-0.043
0.011289,5.94,0
0.011308,5.94,-0.043
0.011327,6.39,0
0.011345,6.51,0
0.011364,6.62,-0.043
0.011383,6.62,0
0.011402,6.68,-0.043
0.011421,6.68,0
0.01144,6.74,-0.043
0.011458,6.74,0
0.011477,6.74,-0.043
0.011496,6.57,0
0.011515,5.65,-0.043
0.011534,4.69,0
0.011552,3.95,-0.043
0.011571,3.38,0
0.01159,3.09,-0.043
0.011609,2.87,0
0.011628,2.81,-0.043
0.011646,2.7,0
0.011665,2.64,-0.043
0.011684,2.58,0
0.011703,2.47,-0.043
0.011722,2.52,0
0.011741,2.52,-0.043
0.011759,2.52,0
0.011778,2.52,-0.043
0.011797,2.52,0
0.011816,2.52,-0.043
0.011835,2.52,0
0.011853,2.52,-0.043
0.011872,2.52,0
0.011891,2.52,-0.043
0.01191,2.47,-0.043
0.011929,2.47,-0.043
0.011948,2.47,0
0.011966,2.47,-0.043
0.011985,2.41,0
0.012004,2.41,-0.043
0.012023,2.47,-0.043
0.012042,2.47,-0.043
0.01206,2.47,-0.043
0.012079,2.47,-0.043
0.012098,2.41,-0.043
0.012117,2.58,-0.043
0.012136,2.47,0
0.012154,2.47,0
0.012173,2.47,-0.043
0.012192,2.47,-0.043
0.012211,2.47,0
0.01223,2.47,-0.043
0.012249,2.41,0
0.012267,2.47,0
0.012286,2.47,-0.043
0.012305,2.41,-0.043
0.012324,2.41,0
0.012343,2.47,0
0.012361,2.41,0
0.01238,2.41,-0.043
0.012399,2.52,0
0.012418,2.47,-0.043
0.012437,2.47,-0.043
0.012456,2.47,-0.043
0.012474,2.47,0
0.012493,2.41,-0.043
0.012512,2.41,0
0.012531,2.41,-0.043
0.01255,2.47,-0.043
0.012568,2.47,-0.043
0.012587,2.41,-0.043
0.012606,2.47,-0.043
0.012625,2.47,0
0.012644,2.41,-0.043
0.012662,2.47,-0.043
0.012681,2.47,-0.043
0.0127,2.47,0
0.012719,2.52,-0.043
0.012738,2.47,0
0.012757,2.52,-0.043
0.012775,2.47,0
0.012794,2.52,-0.043
0.012813,2.47,0
0.012832,2.47,0
0.012851,2.47,0
0.012869,2.52,-0.043
0.012888,2.52,-0.043
0.012907,2.47,0
0.012926,2.52,0
0.012945,2.52,-0.043
0.012964,2.52,-0.043
0.012982,2.52,-0.043
0.013001,2.52,-0.043
0.01302,2.52,0
0.013039,2.47,-0.043
0.013058,2.52,-0.043
0.013076,2.52,-0.043
0.013095,2.58,0
0.013114,2.52,-0.043
0.013133,2.64,-0.043
0.013152,2.58,0
0.01317,2.58,0
0.013189,2.64,0
0.013208,2.64,-0.043
0.013227,2.64,0
0.013246,2.64,0
0.013265,2.64,0
0.013283,2.7,-0.043
0.013302,2.52,0
0.013321,2.64,0
0.01334,2.64,0
0.013359,2.64,-0.043
0.013377,2.64,0
0.013396,2.64,-0.043
0.013415,2.58,0
0.013434,2.64,-0.043
0.013453,2.7,0
0.013472,2.64,0
0.01349,2.58,-0.043
0.013509,2.58,-0.043
0.013528,2.58,0
0.013547,2.58,-0.043
0.013566,2.47,0
0.013584,2.52,-0.043
0.013603,2.52,0
0.013622,2.52,-0.043
0.013641,2.52,0
0.01366,2.52,-0.043
0.013679,2.47,-0.043
0.013697,2.47,-0.043
0.013716,2.58,0
0.013735,2.58,-0.043
0.013754,2.52,0
0.013773,2.52,-0.043
0.013791,2.52,0
0.01381,2.47,-0.043
0.013829,2.47,0
0.013848,2.47,-0.043
0.013867,2.47,0
0.013885,2.47,-0.043
0.013904,2.41,0
0.013923,2.47,-0.043
0.013942,2.47,-0.043
0.013961,2.47,-0.043
0.01398,2.47,0
0.013998,2.52,-0.043
0.014017,2.47,0
0.014036,2.47,0
0.014055,2.47,0
0.014074,2.47,0
0.014092,2.47,-0.043
0.014111,2.47,-0.043
0.01413,2.47,-0.043
0.014149,2.47,-0.043
0.014168,2.41,-0.043
0.014187,2.47,-0.043
0.014205,2.47,0
0.014224,2.41,-0.043
0.014243,2.47,-0.043
0.014262,2.52,-0.043
0.014281,2.41,-0.043
0.014299,2.47,-0.043
0.014318,2.47,-0.043
0.014337,2.47,-0.043
0.014356,2.47,0
0.014375,2.47,-0.043
0.014393,2.41,-0.043
0.014412,2.47,-0.043
0.014431,2.47,-0.043
0.01445,2.47,-0.043
0.014469,2.41,0
0.014488,2.47,-0.043
0.014506,2.41,-0.043
0.014525,2.47,0
0.014544,2.47,-0.043
0.014563,2.47,-0.043
0.014582,2.47,0
0.0146,2.52,-0.043
0.014619,2.47,-0.043
0.014638,2.41,-0.043
0.014657,2.41,-0.043
0.014676,2.52,0
0.014695,2.47,0
0.014713,2.47,-0.043
0.014732,2.47,0
0.014751,2.47,-0.043
0.01477,2.47,-0.043
0.014789,2.52,-0.043
0.014807,2.52,-0.043
0.014826,2.52,-0.043
0.014845,2.52,-0.043
0.014864,2.58,-0.043
0.014883,2.58,-0.043
0.014901,2.41,-0.043
0.01492,2.47,0
0.014939,2.52,-0.043
0.014958,2.58,-0.043
0.014977,2.58,-0.043
0.014996,2.58,0
0.015014,2.58,0
0.015033,2.58,-0.043
0.015052,2.7,-0.043
0.015071,2.64,-0.043
0.01509,2.64,0
0.015108,2.64,0
0.015127,2.64,-0.043
0.015146,2.64,-0.043
0.015165,2.64,-0.043
0.015184,2.58,-0.043
0.015203,2.64,-0.043
0.015221,2.64,0
0.01524,2.64,-0.043
0.015259,2.58,0
0.015278,2.58,-0.043
0.015297,2.64,0
0.015315,2.64,-0.043
0.015334,2.64,0
0.015353,2.58,0
0.015372,2.58,0
0.015391,2.58,-0.043
0.015409,2.58,0
0.015428,2.58,-0.043
0.015447,2.52,-0.043
0.015466,2.52,-0.043
0.015485,2.47,0
0.015504,2.52,-0.043
0.015522,2.47,-0.043
0.015541,2.52,-0.043
0.01556,2.52,-0.043
0.015579,2.52,0
0.015598,2.52,0
0.015616,2.52,-0.043
0.015635,2.47,-0.043
0.015654,2.52,0
0.015673,2.47,-0.043
0.015692,2.52,-0.043
0.015711,2.52,0
0.015729,2.47,-0.043
0.015748,2.47,-0.043
0.015767,2.52,-0.043
0.015786,2.47,0
0.015805,2.47,-0.043
0.015823,2.47,-0.043
0.015842,2.47,-0.043
0.015861,2.52,0
0.01588,2.47,-0.043
0.015899,2.47,0
0.015917,2.47,0
0.015936,2.47,0
0.015955,2.47,0
0.015974,2.41,-0.043
0.015993,2.41,-0.043
0.016012,2.47,0
0.01603,2.47,-0.043
0.016049,2.47,-0.043
0.016068,2.41,-0.043
0.016087,2.47,-0.043
0.016106,2.41,-0.043
0.016124,2.47,0
0.016143,2.52,-0.043
0.016162,2.47,0
0.016181,2.41,-0.043
0.0162,2.47,0
0.016219,2.41,-0.043
0.016237,2.35,0
0.016256,2.47,-0.043
0.016275,2.47,-0.043
0.016294,2.47,-0.043
0.016313,2.47,-0.043
0.016331,2.47,0
0.01635,2.41,-0.043
0.016369,2.47,-0.043
0.016388,2.52,0
0.016407,2.47,0
0.016425,2.47,0
0.016444,2.47,-0.043
0.016463,2.47,0
0.016482,2.47,-0.043
0.016501,2.41,0
0.01652,2.47,-0.043
0.016538,2.41,0
0.016557,2.47,-0.043
0.016576,2.47,0
0.016595,2.47,-0.043
0.016614,2.47,0
0.016632,2.52,0
0.016651,2.58,0
0.01667,2.52,-0.043
0.016689,2.52,0
0.016708,2.52,-0.043
0.016727,2.52,0
0.016745,2.58,-0.043
0.016764,2.52,0
0.016783,2.52,-0.043
0.016802,2.52,0
0.016821,2.58,-0.043
0.016839,2.58,0
0.016858,2.58,-0.043
0.016877,2.58,-0.043
0.016896,2.64,-0.043
0.016915,2.52,-0.043
0.016933,2.64,-0.043
0.016952,2.64,0
0.016971,2.64,-0.043
0.01699,2.64,-0.043
0.017009,2.7,-0.043
0.017028,2.64,0
0.017046,2.64,0
0.017065,2.58,-0.043
0.017084,2.64,-0.043
0.017103,2.58,-0.043
0.017122,2.64,-0.043
0.01714,2.58,0
0.017159,2.58,-0.043
0.017178,2.64,0
0.017197,2.64,-0.043
0.017216,2.64,0
0.017235,2.58,-0.043
0.017253,2.52,-0.043
0.017272,2.64,-0.043
0.017291,2.52,0
0.01731,2.52,-0.043
0.017329,2.52,0
0.017347,2.52,-0.043
0.017366,2.52,-0.043
0.017385,2.52,-0.043
0.017404,2.52,-0.043
0.017423,2.52,-0.043
0.017442,2.47,-0.043
0.01746,2.58,-0.043
0.017479,2.47,0
0.017498,2.52,-0.043
0.017517,2.47,0
0.017536,2.52,-0.043
0.017554,2.47,-0.043
0.017573,2.41,-0.043
0.017592,2.47,0
0.017611,2.47,-0.043
0.01763,2.47,0
0.017648,2.47,-0.043
0.017667,2.52,0
0.017686,2.52,-0.043
0.017705,2.41,-0.043
0.017724,2.58,-0.043
0.017743,2.52,0
0.017761,2.52,-0.043
0.01778,2.47,-0.043
0.017799,2.47,-0.043
0.017818,2.52,0
0.017837,2.47,0
0.017855,2.47,-0.043
0.017874,2.52,-0.043
0.017893,2.47,0
0.017912,2.47,-0.043
0.017931,2.47,0
0.01795,2.47,-0.043
0.017968,2.41,-0.043
0.017987,2.58,-0.043
0.018006,2.47,0
0.018025,2.47,-0.043
0.018044,2.47,-0.043
0.018062,2.47,-0.043
0.018081,2.47,0
0.0181,2.41,-0.043
0.018119,2.41,-0.043
0.018138,2.41,0
0.018156,2.41,-0.043
0.018175,2.52,-0.043
0.018194,2.41,0
0.018213,2.47,0
0.018232,2.47,-0.043
0.018251,2.47,0
0.018269,2.52,0
0.018288,2.52,-0.043
0.018307,2.47,0
0.018326,2.47,0
0.018345,2.47,-0.043
0.018363,2.47,0
0.018382,2.47,0
0.018401,2.47,-0.043
0.01842,2.47,-0.043
0.018439,2.47,-0.043
0.018458,2.47,0
0.018476,2.52,-0.043
0.018495,2.47,0
0.018514,2.47,-0.043
0.018533,2.52,0
0.018552,2.52,-0.043
0.01857,2.52,-0.043
0.018589,2.52,-0.043
0.018608,2.47,0
0.018627,2.52,-0.043
0.018646,2.52,0
0.018664,2.58,-0.043
0.018683,2.52,0
0.018702,2.64,-0.043
0.018721,2.64,0
0.01874,2.64,-0.043
0.018759,2.58,-0.043
0.018777,2.64,-0.043
0.018796,2.64,0
0.018815,2.64,-0.043
