0.00097,1.61,-0.043
0.00098,1.61,0
0.00099,1.61,0
0.001,1.61,0
0.00101,1.67,0
0.00102,1.61,-0.043
0.00103,1.61,0
0.00104,1.61,0
0.00105,1.61,0
0.00106,1.61,0
0.00107,1.61,-0.043
0.00108,1.56,0
0.00109,1.61,0
0.0011,1.56,0
0.00111,1.61,0
0.00112,1.56,0
0.00113,1.5,0
0.00114,1.56,0
0.00115,1.67,0
0.00116,1.56,0
0.00117,1.61,-0.043
0.00118,1.61,0
0.00119,1.56,0
0.0012,1.61,0
0.00121,1.67,0
0.00122,1.61,0
0.00123,1.61,0
0.00124,1.61,0
0.00125,1.67,0
0.00126,1.67,-0.043
0.00127,1.61,0
0.00128,1.67,0
0.00129,1.61,0
0.0013,1.67,0
0.00131,1.56,0
0.00132,1.61,0
0.00133,1.61,0
0.00134,1.61,0
0.00135,1.61,0
0.00136,1.61,0
0.00137,1.61,0
0.00138,1.61,0
0.00139,1.61,0
0.0014,1.56,0
0.00141,1.56,0
0.00142,1.56,0
0.00143,1.56,0
0.00144,1.61,0
0.00145,1.61,0
0.00146,1.61,0
0.00147,1.56,0
0.00148,1.56,0
0.00149,1.56,0
0.0015,1.56,0
0.00151,1.61,-0.043
0.00152,1.67,0
0.00153,1.61,-0.043
0.00154,1.61,0
0.00155,1.61,0
0.00156,1.56,0
0.00157,1.56,0
0.00158,1.61,0
0.00159,1.56,0
0.0016,1.67,0
0.00161,1.61,0
0.00162,1.61,0
0.00163,1.73,0
0.00164,1.78,0
0.00165,1.84,0
0.00166,1.84,0
0.00167,1.9,0
0.00168,1.96,0
0.00169,2.98,0
0.0017,3.83,0
0.00171,4.35,0
0.00172,4.69,0
0.00173,4.86,0
0.00174,4.97,0
0.00175,5.09,0
0.00176,5.2,0
0.00177,5.26,0
0.00178,5.37,0
0.00179,5.43,0
0.0018,5.43,0
0.00181,5.48,0
0.00182,5.48,0
0.00183,5.37,0
0.00184,4.97,0
0.00185,4.63,0
0.00186,4.23,0
0.00187,4,-0.043
0.00188,3.78,-0.043
0.00189,3.61,0
0.0019,3.55,0
0.00191,3.44,0
0.00192,3.38,0
0.00193,3.26,0
0.00194,3.26,0
0.00195,3.26,0
0.00196,3.26,0
0.00197,3.26,0
0.00198,3.21,0
0.00199,3.21,0
0.002,3.21,0
0.00201,3.15,0
0.00202,3.21,0
0.00203,3.21,0
0.00204,3.21,0
0.00205,3.21,0
0.00206,3.21,0
0.00207,3.21,0
0.00208,3.21,0
0.00209,3.21,0
0.0021,3.21,0
0.00211,3.26,0
0.00212,3.21,0
0.00213,3.21,0
0.00214,3.21,0
0.00215,3.21,0
0.00216,3.21,0
0.00217,3.21,0
0.00218,3.21,0
0.00219,3.21,0
0.0022,3.15,0
0.00221,3.21,0
0.00222,3.15,0
0.00223,3.21,0
0.00224,3.26,0
0.00225,3.26,0
0.00226,3.26,0
0.00227,3.21,0
0.00228,3.21,0
0.00229,3.21,-0.043
0.0023,3.26,0
0.00231,3.21,0
0.00232,3.32,-0.043
0.00233,3.26,-0.043
0.00234,3.26,0
0.00235,3.26,0
0.00236,3.26,-0.043
0.00237,3.26,0
0.00238,3.21,0
0.00239,3.26,0
0.0024,3.21,0
0.00241,3.26,0
0.00242,3.26,0
0.00243,3.21,0
0.00244,3.21,0
0.00245,3.21,0
0.00246,3.15,0
0.00247,3.26,0
0.00248,3.21,0
0.00249,3.21,0
0.0025,3.21,0
0.00251,3.21,0
0.00252,3.21,0
0.00253,3.21,0
0.00254,3.21,0
0.00255,3.21,0
0.00256,3.15,0
0.00257,3.15,0
0.00258,3.15,0
0.00259,3.21,-0.043
0.0026,3.21,0
0.00261,3.21,0
0.00262,3.21,0
0.00263,3.21,0
0.00264,3.21,0
0.00265,3.21,0
0.00266,3.15,0
0.00267,3.15,0
0.00268,3.15,0
0.00269,3.15,0
0.0027,3.21,0
0.00271,3.21,0
0.00272,3.15,0
0.00273,3.09,0
0.00274,3.15,0
0.00275,3.15,0
0.00276,3.15,0
0.00277,3.21,0
0.00278,3.15,0
0.00279,3.09,0
0.0028,3.09,0
0.00281,3.15,0
0.00282,3.15,0
0.00283,3.15,0
0.00284,3.15,0
0.00285,3.21,0
0.00286,3.15,0
0.00287,3.15,0
0.00288,3.15,0
0.00289,3.15,0
0.0029,3.15,0
0.00291,3.15,0
0.00292,3.15,-0.043
0.00293,3.15,0
0.00294,3.09,0
0.00295,3.15,0
0.00296,3.15,0
0.00297,3.15,0
0.00298,3.15,0
0.00299,3.15,0
0.003,3.09,0
0.00301,3.09,0
0.00302,3.15,0
0.00303,3.09,0
0.00304,3.09,0
0.00305,3.09,0
0.00306,3.15,0
0.00307,3.09,0
0.00308,3.09,0
0.00309,3.15,0
0.0031,3.09,0
0.00311,3.15,0
0.00312,3.21,0
0.00313,3.15,0
0.00314,3.15,0
0.00315,3.09,0
0.00316,3.09,0
0.00317,3.15,0
0.00318,3.09,0
0.00319,3.15,0
0.0032,3.15,0
0.00321,3.15,-0.043
0.00322,3.15,0
0.00323,3.21,0
0.00324,3.15,0
0.00325,3.15,0
0.00326,3.15,0
0.00327,3.15,-0.043
0.00328,3.15,0
0.00329,3.09,0
0.0033,3.09,0
0.00331,3.15,0
0.00332,3.15,0
0.00333,3.15,0
0.00334,3.15,0
0.00335,3.15,0
0.00336,3.09,0
0.00337,3.15,0
0.00338,3.15,0
0.00339,3.15,0
0.0034,3.15,0
0.00341,3.15,0
0.00342,3.09,0
0.00343,3.15,0
0.00344,3.15,0
0.00345,3.15,0
0.00346,3.15,0
0.00347,3.15,0
0.00348,3.15,0
0.00349,3.09,0
0.0035,3.15,0
0.00351,3.15,0
0.00352,3.15,0
0.00353,3.04,0
0.00354,3.15,0
0.00355,3.15,0
0.00356,3.15,0
0.00357,3.09,0
0.00358,3.15,0
0.00359,3.15,0
0.0036,3.09,0
0.00361,3.15,0
0.00362,3.15,0
0.00363,3.15,0
0.00364,3.15,0
0.00365,3.21,0
0.00366,3.21,0
0.00367,3.21,0
0.00368,3.15,0
0.00369,3.21,0
0.0037,3.15,0
0.00371,3.15,0
0.00372,3.15,0
0.00373,3.15,0
0.00374,3.15,0
0.00375,3.15,0
0.00376,3.15,-0.043
0.00377,3.15,0
0.00378,3.21,0
0.00379,3.15,0
0.0038,3.15,0
0.00381,3.15,0
0.00382,3.15,0
0.00383,3.15,0
0.00384,3.15,0
0.00385,3.21,0
0.00386,3.15,0
0.00387,3.15,0
0.00388,3.15,-0.043
0.00389,3.15,0
0.0039,3.21,0
0.00391,3.21,0
0.00392,3.21,0
0.00393,3.21,0
0.00394,3.21,0
0.00395,3.21,0
0.00396,3.21,0
0.00397,3.15,0
0.00398,3.21,0
0.00399,3.21,0
0.004,3.21,-0.043
0.00401,3.21,0
0.00402,3.21,0
0.00403,3.21,0
0.00404,3.21,0
0.00405,3.21,0
0.00406,3.15,0
0.00407,3.21,0
0.00408,3.15,0
0.00409,3.15,0
0.0041,3.21,0
0.00411,3.21,0
0.00412,3.21,0
0.00413,3.15,0
0.00414,3.21,0
0.00415,3.21,0
0.00416,3.21,0
0.00417,3.21,0
0.00418,3.21,0
0.00419,3.15,0
0.0042,3.21,0
0.00421,3.21,0
0.00422,3.21,-0.043
0.00423,3.21,0
0.00424,3.21,0
0.00425,3.21,-0.043
0.00426,3.21,0
0.00427,3.21,0
0.00428,3.21,-0.043
0.00429,3.21,0
0.0043,3.21,-0.043
0.00431,3.21,0
0.00432,3.21,0
0.00433,3.09,0
0.00434,3.15,0
0.00435,3.21,0
0.00436,3.15,0
0.00437,3.15,0
0.00438,3.15,0
0.00439,3.21,0
0.0044,3.09,0
0.00441,3.15,0
0.00442,3.15,0
0.00443,3.15,0
0.00444,3.15,0
0.00445,3.21,-0.043
0.00446,3.21,0
0.00447,3.15,0
0.00448,3.15,0
0.00449,3.15,0
0.0045,3.15,0
0.00451,3.15,0
0.00452,3.09,-0.043
0.00453,3.15,0
0.00454,3.15,-0.043
0.00455,3.44,0
0.00456,4.18,0
0.00457,4.57,0
0.00458,4.86,0
0.00459,4.97,0
0.0046,5.09,0
0.00461,5.09,0
0.00462,5.2,-0.043
0.00463,5.26,0
0.00464,5.31,0
0.00465,5.37,0
0.00466,5.43,0
0.00467,5.43,0
0.00468,5.43,0
0.00469,5.48,0
0.0047,5.48,3.35
0.00471,5.48,3.35
0.00472,5.48,3.31
0.00473,5.54,3.35
0.00474,5.54,3.31
0.00475,5.54,3.31
0.00476,5.48,3.31
0.00477,5.48,3.35
0.00478,5.48,3.31
0.00479,5.48,3.31
0.0048,5.48,3.35
0.00481,5.48,3.35
0.00482,5.48,3.31
0.00483,5.48,3.31
0.00484,5.48,3.31
0.00485,5.48,3.35
0.00486,5.48,3.35
0.00487,5.48,3.31
0.00488,5.48,3.31
0.00489,5.48,3.31
0.0049,5.48,3.31
0.00491,5.48,3.31
0.00492,5.48,3.31
0.00493,5.48,3.31
0.00494,5.48,3.31
0.00495,5.48,3.31
0.00496,5.48,3.35
0.00497,5.48,3.31
0.00498,5.54,3.31
0.00499,5.48,3.31
0.005,5.54,3.31
0.00501,5.54,3.35
0.00502,5.54,3.31
0.00503,5.48,3.31
0.00504,5.54,3.31
0.00505,5.54,3.31
0.00506,5.48,3.35
0.00507,5.54,3.31
0.00508,5.48,3.31
0.00509,5.54,3.35
0.0051,5.54,3.31
0.00511,5.54,3.35
0.00512,5.54,3.31
0.00513,5.48,3.35
0.00514,5.48,3.35
0.00515,5.54,3.31
0.00516,5.54,3.31
0.00517,5.54,3.31
0.00518,5.48,3.35
0.00519,5.54,3.35
0.0052,5.48,3.31
0.00521,5.54,3.31
0.00522,5.54,3.31
0.00523,5.54,3.31
0.00524,5.54,3.31
0.00525,5.6,3.35
0.00526,5.6,3.35
0.00527,5.54,3.31
0.00528,5.54,3.35
0.00529,5.54,3.35
0.0053,5.48,3.35
0.00531,5.54,3.31
0.00532,5.54,3.35
0.00533,5.54,3.31
0.00534,5.54,3.31
0.00535,5.54,3.35
0.00536,5.54,3.31
0.00537,5.54,3.31
0.00538,5.54,3.31
0.00539,5.6,3.31
0.0054,5.54,3.31
0.00541,5.54,3.31
0.00542,5.54,3.31
0.00543,5.54,3.31
0.00544,5.54,3.35
0.00545,5.54,3.35
0.00546,5.54,3.31
0.00547,5.54,3.31
0.00548,5.54,3.31
0.00549,5.54,3.31
0.0055,5.54,3.31
0.00551,5.6,3.31
0.00552,5.6,3.35
0.00553,5.6,3.31
0.00554,5.54,3.31
0.00555,5.6,3.31
0.00556,5.54,3.31
0.00557,5.54,3.35
0.00558,5.54,3.35
0.00559,5.54,3.31
0.0056,5.54,3.31
0.00561,5.54,3.31
0.00562,5.54,3.31
0.00563,5.54,3.31
0.00564,5.54,3.35
0.00565,5.54,3.31
0.00566,5.54,3.35
0.00567,5.54,3.35
0.00568,5.54,3.35
0.00569,5.54,3.31
0.0057,5.54,3.31
0.00571,5.48,3.31
0.00572,5.54,3.31
0.00573,5.54,3.35
0.00574,5.54,3.31
0.00575,5.54,3.35
0.00576,5.48,3.31
0.00577,5.54,3.35
0.00578,5.54,3.31
0.00579,5.48,3.31
0.0058,5.54,3.35
0.00581,5.54,3.31
0.00582,5.54,3.31
0.00583,5.54,3.31
0.00584,5.54,3.31
0.00585,5.54,3.31
0.00586,5.54,3.31
0.00587,5.48,3.31
0.00588,5.48,3.35
0.00589,5.48,3.31
0.0059,5.48,3.31
0.00591,5.54,3.31
0.00592,5.48,3.35
0.00593,5.43,3.31
0.00594,5.48,3.35
0.00595,5.48,3.31
0.00596,5.48,3.31
0.00597,5.48,3.31
0.00598,5.48,3.31
0.00599,5.48,3.31
0.006,5.48,3.31
0.00601,5.48,3.35
0.00602,5.48,3.35
0.00603,5.48,3.31
0.00604,5.54,3.35
0.00605,5.54,3.31
0.00606,5.54,3.31
0.00607,5.48,3.35
0.00608,5.48,3.31
0.00609,5.48,3.31
0.0061,5.48,3.35
0.00611,5.48,3.31
0.00612,5.48,3.35
0.00613,5.48,3.35
0.00614,5.48,3.31
0.00615,5.48,3.31
0.00616,5.48,3.31
0.00617,5.48,3.31
0.00618,5.48,3.31
0.00619,5.48,3.31
0.0062,5.48,3.35
0.00621,5.43,3.35
0.00622,5.48,3.35
0.00623,5.48,3.31
0.00624,5.48,3.35
0.00625,5.48,3.31
0.00626,5.48,3.31
0.00627,5.48,3.31
0.00628,5.48,3.31
0.00629,5.48,3.31
0.0063,5.48,3.31
0.00631,5.43,3.31
0.00632,5.48,3.31
0.00633,5.48,3.31
0.00634,5.54,3.35
0.00635,5.48,3.31
0.00636,5.54,3.31
0.00637,5.48,3.31
0.00638,5.48,3.31
0.00639,5.48,3.31
0.0064,5.48,3.31
0.00641,5.48,3.31
0.00642,5.48,3.31
0.00643,5.48,3.31
0.00644,5.54,3.31
0.00645,5.54,3.35
0.00646,5.48,3.31
0.00647,5.54,3.31
0.00648,5.54,3.31
0.00649,5.48,3.31
0.0065,5.48,3.31
0.00651,5.48,3.31
0.00652,5.48,3.31
0.00653,5.54,3.35
0.00654,5.48,3.31
0.00655,5.54,3.31
0.00656,5.48,3.31
0.00657,5.48,3.31
0.00658,5.54,3.35
0.00659,5.48,3.31
0.0066,5.54,3.31
0.00661,5.54,3.31
0.00662,5.54,3.31
0.00663,5.48,3.31
0.00664,5.48,3.35
0.00665,5.54,3.35
0.00666,5.54,3.31
0.00667,5.48,3.31
0.00668,5.48,3.31
0.00669,5.54,3.31
0.0067,5.54,3.31
0.00671,5.54,3.35
0.00672,5.54,3.31
0.00673,5.48,3.31
0.00674,5.54,3.31
0.00675,5.54,3.31
0.00676,5.54,3.35
0.00677,5.54,3.31
0.00678,5.54,3.35
0.00679,5.54,3.31
0.0068,5.54,3.31
0.00681,5.54,3.31
0.00682,5.54,3.31
0.00683,5.54,3.31
0.00684,5.48,3.31
0.00685,5.6,3.31
0.00686,5.54,3.31
0.00687,5.54,3.31
0.00688,5.54,3.31
0.00689,5.54,3.35
0.0069,5.54,3.31
0.00691,5.54,3.31
0.00692,5.54,3.35
0.00693,5.6,3.35
0.00694,5.6,3.35
0.00695,5.54,3.35
0.00696,5.54,3.31
0.00697,5.54,3.31
0.00698,5.54,3.31
0.00699,5.54,3.31
0.007,5.54,3.31
0.00701,5.48,3.35
0.00702,5.54,3.31
0.00703,5.54,3.31
0.00704,5.48,3.31
0.00705,5.54,0
0.00706,5.54,-0.043
0.00707,5.26,0
0.00708,4.86,0
0.00709,4.52,0
0.0071,4.23,0
0.00711,4,0
0.00712,3.78,0
0.00713,3.66,0
0.00714,3.61,0
0.00715,3.49,0
0.00716,3.38,0
0.00717,3.32,0
0.00718,3.32,0
0.00719,3.26,0
0.0072,3.26,0
0.00721,3.26,0
0.00722,3.26,-0.043
0.00723,3.26,0
0.00724,3.21,0
0.00725,3.21,0
0.00726,3.21,0
0.00727,3.21,-0.043
0.00728,3.21,-0.043
0.00729,3.21,0
0.0073,3.15,0
0.00731,3.15,0
0.00732,3.15,0
0.00733,3.15,0
0.00734,3.21,-0.043
0.00735,3.21,0
0.00736,3.15,0
0.00737,3.15,0
0.00738,3.21,0
0.00739,3.15,0
0.0074,3.15,0
0.00741,3.21,0
0.00742,3.15,0
0.00743,3.09,-0.043
0.00744,3.15,0
0.00745,3.15,0
0.00746,3.15,0
0.00747,3.15,0
0.00748,3.09,0
0.00749,3.15,0
0.0075,3.15,0
0.00751,3.09,0
0.00752,3.09,-0.043
0.00753,3.04,0
0.00754,3.09,0
0.00755,3.15,0
0.00756,3.09,0
0.00757,3.09,0
0.00758,3.09,0
0.00759,3.09,0
0.0076,3.15,0
0.00761,3.09,0
0.00762,3.15,0
0.00763,3.04,0
0.00764,3.04,0
0.00765,3.21,0
0.00766,3.09,0
0.00767,3.15,0
0.00768,3.15,0
0.00769,3.09,0
0.0077,3.15,0
0.00771,3.09,0
0.00772,3.09,0
0.00773,3.15,0
0.00774,3.09,0
0.00775,3.09,0
0.00776,3.15,0
0.00777,3.15,0
0.00778,3.09,0
0.00779,3.15,0
0.0078,3.04,0
0.00781,3.04,0
0.00782,3.09,0
0.00783,3.09,0
0.00784,3.09,0
0.00785,3.15,0
0.00786,3.09,0
0.00787,3.09,0
0.00788,3.09,0
0.00789,3.09,0
0.0079,3.09,0
0.00791,3.15,0
0.00792,3.15,0
0.00793,3.15,0
0.00794,3.15,0
0.00795,3.15,0
0.00796,3.09,0
0.00797,3.09,0
0.00798,3.09,0
0.00799,3.09,0
0.008,3.09,0
0.00801,3.09,-0.043
0.00802,3.09,0
0.00803,3.09,0
0.00804,3.09,0
0.00805,3.15,0
0.00806,3.09,0
0.00807,3.09,0
0.00808,3.09,0
0.00809,3.09,-0.043
0.0081,3.09,0
0.00811,3.09,0
0.00812,3.09,0
0.00813,3.09,0
0.00814,3.15,0
0.00815,3.15,0
0.00816,3.09,0
0.00817,3.09,0
0.00818,3.15,0
0.00819,3.09,-0.043
0.0082,3.15,0
0.00821,3.09,0
0.00822,3.15,0
0.00823,3.21,0
0.00824,3.09,0
0.00825,3.09,0
0.00826,3.15,0
0.00827,3.15,0
0.00828,3.15,0
0.00829,3.15,0
0.0083,3.15,0
0.00831,3.15,0
0.00832,3.21,0
0.00833,3.04,0
0.00834,3.15,0
0.00835,3.15,0
0.00836,3.21,0
0.00837,3.15,0
0.00838,3.15,0
0.00839,3.15,0
0.0084,3.15,0
0.00841,3.15,-0.043
0.00842,3.15,0
0.00843,3.15,0
0.00844,3.15,0
0.00845,3.21,0
0.00846,3.83,0
0.00847,4.46,0
0.00848,4.74,0
0.00849,4.97,0
0.0085,5.09,0
0.00851,5.14,0
0.00852,5.2,0
0.00853,5.26,-0.043
0.00854,5.31,0
0.00855,5.43,0
0.00856,5.43,0
0.00857,5.48,0
0.00858,5.48,-0.043
0.00859,5.54,0
0.0086,5.48,0
0.00861,5.26,0
0.00862,4.69,0
0.00863,4,0
0.00864,3.44,0
0.00865,2.98,0
0.00866,2.7,0
0.00867,2.41,0
0.00868,2.24,0
0.00869,2.13,0
0.0087,2.01,0
0.00871,1.96,0
0.00872,1.84,0
0.00873,1.84,0
0.00874,1.84,0
0.00875,1.78,0
0.00876,1.78,0
0.00877,1.78,0
0.00878,1.73,0
0.00879,1.73,0
0.0088,1.73,0
0.00881,1.73,0
0.00882,1.73,0
0.00883,1.73,0
0.00884,1.78,0
0.00885,1.73,0
0.00886,1.73,0
0.00887,1.73,0
0.00888,1.73,0
0.00889,1.67,0
0.0089,1.67,0
0.00891,1.67,0
0.00892,1.73,0
0.00893,1.67,0
0.00894,1.67,-0.043
0.00895,1.67,0
0.00896,1.67,0
0.00897,1.67,0
0.00898,1.73,0
0.00899,1.67,0
0.009,1.61,0
0.00901,1.67,0
0.00902,1.67,0
0.00903,1.67,0
0.00904,1.67,0
0.00905,1.67,0
0.00906,1.67,0
0.00907,1.67,0
0.00908,1.61,0
0.00909,1.61,0
0.0091,1.56,0
0.00911,1.67,0
0.00912,1.56,0
0.00913,1.56,0
0.00914,1.56,0
0.00915,1.61,0
0.00916,1.61,0
0.00917,1.61,0
0.00918,1.56,0
0.00919,1.56,0
0.0092,1.61,0
0.00921,1.61,-0.043
0.00922,1.61,0
0.00923,1.61,0
0.00924,1.61,-0.043
0.00925,1.67,0
0.00926,1.73,0
0.00927,1.61,0
0.00928,1.61,0
0.00929,1.61,0
0.0093,1.61,-0.043
0.00931,1.61,0
0.00932,1.61,0
0.00933,1.61,0
0.00934,1.61,0
0.00935,1.61,0
0.00936,1.61,-0.043
0.00937,1.61,0
0.00938,1.56,0
0.00939,1.61,0
0.0094,1.5,0
0.00941,1.5,0
0.00942,1.5,0
0.00943,1.56,0
0.00944,1.56,0
0.00945,1.56,0
0.00946,1.56,0
0.00947,1.56,0
0.00948,1.56,0
0.00949,1.5,0
0.0095,1.56,0
0.00951,1.56,0
0.00952,1.56,0
0.00953,1.56,0
0.00954,1.56,0
0.00955,1.5,0
0.00956,1.5,0
0.00957,1.56,0
0.00958,1.56,0
0.00959,1.56,0
0.0096,1.56,0
0.00961,1.56,0
0.00962,1.56,0
0.00963,1.56,-0.043
0.00964,1.56,-0.043
0.00965,1.56,0
0.00966,1.5,0
0.00967,1.56,0
0.00968,1.5,0
0.00969,1.5,0
0.0097,1.56,0
0.00971,1.56,0
0.00972,1.56,-0.043
0.00973,1.56,0
0.00974,1.5,-0.043
0.00975,1.56,0
0.00976,1.56,-0.043
0.00977,1.56,0
0.00978,1.67,0
0.00979,1.56,0
0.0098,1.56,0
0.00981,1.56,0
0.00982,1.56,0
0.00983,1.56,0
0.00984,1.5,0
0.00985,1.56,0
0.00986,1.56,0
0.00987,1.56,0
0.00988,1.56,0
0.00989,1.56,0
0.0099,1.56,0
0.00991,1.56,0
0.00992,1.61,0
0.00993,1.5,-0.043
0.00994,1.5,0
0.00995,1.56,0
0.00996,1.56,0
0.00997,1.56,0
0.00998,1.56,0
0.00999,1.56,0
